time,speed,distance,x,y,uwb_x,uwb_y,time_in_sec
2021-04-23 14:49:47,0.5,2,3.4100000000000001,2.1600000000000001,3.41,2.16,1619182189.107993
2021-04-23 14:49:47,0.5,2,3.4100000000000001,2.1600000000000001,3.41,2.16,1619182189.121084
2021-04-23 14:49:47,0.5,2,3.4100000000000001,2.1600000000000001,3.41,2.16,1619182189.134275
2021-04-23 14:49:47,0.5,2,3.4100000000000001,2.1600000000000001,3.36,2.18,1619182189.146806
2021-04-23 14:49:47,0.5,2,3.3599999999999999,2.1800000000000002,3.36,2.18,1619182189.164108
2021-04-23 14:49:47,0.5,2,3.3599999999999999,2.1800000000000002,3.36,2.18,1619182189.176249
2021-04-23 14:49:47,0.5,2,3.3599999999999999,2.1800000000000002,3.36,2.18,1619182189.188227
2021-04-23 14:49:47,0.5,2,3.3599999999999999,2.1800000000000002,3.36,2.18,1619182189.199545
2021-04-23 14:49:47,0.5,2,3.3599999999999999,2.1800000000000002,3.36,2.18,1619182189.211273
2021-04-23 14:49:47,0.5,2,3.3599999999999999,2.1800000000000002,3.36,2.18,1619182189.223364
2021-04-23 14:49:47,0.5,2,3.3599999999999999,2.1800000000000002,3.32,2.22,1619182189.23628
2021-04-23 14:49:47,0.5,2,3.3199999999999998,2.2200000000000002,3.32,2.22,1619182189.250862
2021-04-23 14:49:47,0.5,2,3.3199999999999998,2.2200000000000002,3.32,2.22,1619182189.26669
2021-04-23 14:49:47,0.5,2,3.3199999999999998,2.2200000000000002,3.32,2.22,1619182189.278554
2021-04-23 14:49:47,0.5,2,3.3199999999999998,2.2200000000000002,3.32,2.22,1619182189.290859
2021-04-23 14:49:47,0.5,2,3.3199999999999998,2.2200000000000002,3.32,2.22,1619182189.302735
2021-04-23 14:49:47,0.5,2,3.3199999999999998,2.2200000000000002,3.32,2.22,1619182189.31582
2021-04-23 14:49:47,0.5,2,3.3199999999999998,2.2200000000000002,3.32,2.22,1619182189.327722
2021-04-23 14:49:47,0.5,2,3.3199999999999998,2.2200000000000002,3.28,2.25,1619182189.340753
2021-04-23 14:49:47,0.5,2,3.2799999999999998,2.25,3.28,2.25,1619182189.354394
2021-04-23 14:49:47,0.5,2,3.2799999999999998,2.25,3.28,2.25,1619182189.368742
2021-04-23 14:49:47,0.5,2,3.2799999999999998,2.25,3.28,2.25,1619182189.380055
2021-04-23 14:49:47,0.5,2,3.2799999999999998,2.25,3.28,2.25,1619182189.391667
2021-04-23 14:49:47,0.5,2,3.2799999999999998,2.25,3.28,2.25,1619182189.403292
2021-04-23 14:49:47,0.5,2,3.2799999999999998,2.25,3.28,2.25,1619182189.416083
2021-04-23 14:49:47,0.5,2,3.2799999999999998,2.25,3.28,2.25,1619182189.428663
2021-04-23 14:49:47,0.5,2,3.2799999999999998,2.25,3.23,2.28,1619182189.440155
2021-04-23 14:49:47,0.5,2,3.23,2.2799999999999998,3.23,2.28,1619182189.453859
2021-04-23 14:49:47,0.5,2,3.23,2.2799999999999998,3.23,2.28,1619182189.469345
2021-04-23 14:49:47,0.5,2,3.23,2.2799999999999998,3.23,2.28,1619182189.481145
2021-04-23 14:49:47,0.5,2,3.23,2.2799999999999998,3.23,2.28,1619182189.492226
2021-04-23 14:49:47,0.5,2,3.23,2.2799999999999998,3.23,2.28,1619182189.504454
2021-04-23 14:49:47,0.5,2,3.23,2.2799999999999998,3.23,2.28,1619182189.515827
2021-04-23 14:49:47,0.5,2,3.23,2.2799999999999998,3.23,2.28,1619182189.527622
2021-04-23 14:49:47,0.5,2,3.23,2.2799999999999998,3.19,2.3,1619182189.540455
2021-04-23 14:49:47,0.5,2,3.1899999999999999,2.2999999999999998,3.19,2.3,1619182189.552766
2021-04-23 14:49:47,0.5,2,3.1899999999999999,2.2999999999999998,3.19,2.3,1619182189.569032
2021-04-23 14:49:47,0.5,2,3.1899999999999999,2.2999999999999998,3.19,2.3,1619182189.58161
2021-04-23 14:49:47,0.5,2,3.1899999999999999,2.2999999999999998,3.19,2.3,1619182189.593519
2021-04-23 14:49:47,0.5,2,3.1899999999999999,2.2999999999999998,3.19,2.3,1619182189.604885
2021-04-23 14:49:47,0.5,2,3.1899999999999999,2.2999999999999998,3.19,2.3,1619182189.615668
2021-04-23 14:49:47,0.5,2,3.1899999999999999,2.2999999999999998,3.19,2.3,1619182189.627842
2021-04-23 14:49:47,0.5,2,3.1899999999999999,2.2999999999999998,3.11,2.32,1619182189.640405
2021-04-23 14:49:47,0.5,2,3.1099999999999999,2.3199999999999998,3.11,2.32,1619182189.660355
2021-04-23 14:49:47,0.5,2,3.1099999999999999,2.3199999999999998,3.11,2.32,1619182189.67194
2021-04-23 14:49:47,0.5,2,3.1099999999999999,2.3199999999999998,3.11,2.32,1619182189.683086
2021-04-23 14:49:47,0.5,2,3.1099999999999999,2.3199999999999998,3.11,2.32,1619182189.694483
2021-04-23 14:49:47,0.5,2,3.1099999999999999,2.3199999999999998,3.11,2.32,1619182189.705547
2021-04-23 14:49:47,0.5,2,3.1099999999999999,2.3199999999999998,3.11,2.32,1619182189.717624
2021-04-23 14:49:47,0.5,2,3.1099999999999999,2.3199999999999998,3.11,2.32,1619182189.72911
2021-04-23 14:49:47,0.5,2,3.1099999999999999,2.3199999999999998,3.06,2.32,1619182189.740805
2021-04-23 14:49:47,0.5,2,3.0600000000000001,2.3199999999999998,3.06,2.32,1619182189.75322
2021-04-23 14:49:47,0.5,2,3.0600000000000001,2.3199999999999998,3.06,2.32,1619182189.768533
2021-04-23 14:49:47,0.5,2,3.0600000000000001,2.3199999999999998,3.06,2.32,1619182189.780282
2021-04-23 14:49:47,0.5,2,3.0600000000000001,2.3199999999999998,3.06,2.32,1619182189.791917
2021-04-23 14:49:47,0.5,2,3.0600000000000001,2.3199999999999998,3.06,2.32,1619182189.803293
2021-04-23 14:49:47,0.5,2,3.0600000000000001,2.3199999999999998,3.06,2.32,1619182189.814986
2021-04-23 14:49:47,0.5,2,3.0600000000000001,2.3199999999999998,3.06,2.32,1619182189.82622
2021-04-23 14:49:47,0.5,2,3.0600000000000001,2.3199999999999998,3.0,2.3,1619182189.861608
2021-04-23 14:49:47,0.5,2,3.0,2.2999999999999998,3.0,2.3,1619182189.875707
2021-04-23 14:49:47,0.5,2,3.0,2.2999999999999998,3.0,2.3,1619182189.887271
2021-04-23 14:49:47,0.5,2,3.0,2.2999999999999998,3.0,2.3,1619182189.898564
2021-04-23 14:49:47,0.5,2,3.0,2.2999999999999998,3.0,2.3,1619182189.90983
2021-04-23 14:49:47,0.5,2,3.0,2.2999999999999998,3.0,2.3,1619182189.920823
2021-04-23 14:49:47,0.5,2,3.0,2.2999999999999998,3.0,2.3,1619182189.932192
2021-04-23 14:49:47,0.5,2,3.0,2.2999999999999998,2.96,2.31,1619182189.944304
2021-04-23 14:49:47,0.5,2,2.96,2.3100000000000001,2.96,2.31,1619182189.961478
2021-04-23 14:49:47,0.5,2,2.96,2.3100000000000001,2.96,2.31,1619182189.973552
2021-04-23 14:49:47,0.5,2,2.96,2.3100000000000001,2.96,2.31,1619182189.984855
2021-04-23 14:49:47,0.5,2,2.96,2.3100000000000001,2.96,2.31,1619182189.996817
2021-04-23 14:49:47,0.5,2,2.96,2.3100000000000001,2.96,2.31,1619182190.009643
2021-04-23 14:49:47,0.5,2,2.96,2.3100000000000001,2.96,2.31,1619182190.021539
2021-04-23 14:49:47,0.5,2,2.96,2.3100000000000001,2.96,2.31,1619182190.033492
2021-04-23 14:49:47,0.5,2,2.96,2.3100000000000001,2.91,2.3,1619182190.046013
2021-04-23 14:49:47,0.5,2,2.9100000000000001,2.2999999999999998,2.91,2.3,1619182190.06312
2021-04-23 14:49:47,0.5,2,2.9100000000000001,2.2999999999999998,2.91,2.3,1619182190.077853
2021-04-23 14:49:47,0.5,2,2.9100000000000001,2.2999999999999998,2.91,2.3,1619182190.090218
2021-04-23 14:49:47,0.5,2,2.9100000000000001,2.2999999999999998,2.91,2.3,1619182190.102582
2021-04-23 14:49:47,0.5,2,2.9100000000000001,2.2999999999999998,2.91,2.3,1619182190.114216
2021-04-23 14:49:47,0.5,2,2.9100000000000001,2.2999999999999998,2.91,2.3,1619182190.125418
2021-04-23 14:49:47,0.5,2,2.9100000000000001,2.2999999999999998,2.88,2.33,1619182190.13899
2021-04-23 14:49:47,0.5,2,2.8799999999999999,2.3300000000000001,2.88,2.33,1619182190.152213
2021-04-23 14:49:47,0.5,2,2.8799999999999999,2.3300000000000001,2.88,2.33,1619182190.167951
2021-04-23 14:49:47,0.5,2,2.8799999999999999,2.3300000000000001,2.88,2.33,1619182190.180624
2021-04-23 14:49:47,0.5,2,2.8799999999999999,2.3300000000000001,2.88,2.33,1619182190.194081
2021-04-23 14:49:47,0.5,2,2.8799999999999999,2.3300000000000001,2.88,2.33,1619182190.206668
2021-04-23 14:49:47,0.5,2,2.8799999999999999,2.3300000000000001,2.88,2.33,1619182190.217953
2021-04-23 14:49:47,0.5,2,2.8799999999999999,2.3300000000000001,2.88,2.33,1619182190.229157
2021-04-23 14:49:47,0.5,2,2.8799999999999999,2.3300000000000001,2.82,2.35,1619182190.240395
2021-04-23 14:49:47,0.5,2,2.8199999999999998,2.3500000000000001,2.82,2.35,1619182190.255385
2021-04-23 14:49:47,0.5,2,2.8199999999999998,2.3500000000000001,2.82,2.35,1619182190.269537
2021-04-23 14:49:47,0.5,2,2.8199999999999998,2.3500000000000001,2.82,2.35,1619182190.280363
2021-04-23 14:49:47,0.5,2,2.8199999999999998,2.3500000000000001,2.82,2.35,1619182190.291493
2021-04-23 14:49:47,0.5,2,2.8199999999999998,2.3500000000000001,2.82,2.35,1619182190.302389
2021-04-23 14:49:47,0.5,2,2.8199999999999998,2.3500000000000001,2.82,2.35,1619182190.315219
2021-04-23 14:49:47,0.5,2,2.8199999999999998,2.3500000000000001,2.82,2.35,1619182190.326716
2021-04-23 14:49:47,0.5,2,2.8199999999999998,2.3500000000000001,2.77,2.39,1619182190.338309
2021-04-23 14:49:47,0.5,2,2.77,2.3900000000000001,2.77,2.39,1619182190.352041
2021-04-23 14:49:47,0.5,2,2.77,2.3900000000000001,2.77,2.39,1619182190.366532
2021-04-23 14:49:47,0.5,2,2.77,2.3900000000000001,2.77,2.39,1619182190.378649
2021-04-23 14:49:47,0.5,2,2.77,2.3900000000000001,2.77,2.39,1619182190.391562
2021-04-23 14:49:47,0.5,2,2.77,2.3900000000000001,2.77,2.39,1619182190.40266
2021-04-23 14:49:47,0.5,2,2.77,2.3900000000000001,2.77,2.39,1619182190.414113
2021-04-23 14:49:47,0.5,2,2.77,2.3900000000000001,2.77,2.39,1619182190.425557
2021-04-23 14:49:47,0.5,2,2.77,2.3900000000000001,2.73,2.25,1619182190.438166
2021-04-23 14:49:47,0.5,2,2.73,2.25,2.73,2.25,1619182190.45188
2021-04-23 14:49:47,0.5,2,2.73,2.25,2.73,2.25,1619182190.466219
2021-04-23 14:49:47,0.5,2,2.73,2.25,2.73,2.25,1619182190.477394
2021-04-23 14:49:47,0.5,2,2.73,2.25,2.73,2.25,1619182190.48862
2021-04-23 14:49:47,0.5,2,2.73,2.25,2.73,2.25,1619182190.50137
2021-04-23 14:49:47,0.5,2,2.73,2.25,2.73,2.25,1619182190.512582
2021-04-23 14:49:47,0.5,2,2.73,2.25,2.73,2.25,1619182190.524204
2021-04-23 14:49:47,0.5,2,2.73,2.25,2.73,2.25,1619182190.5353
2021-04-23 14:49:47,0.5,2,2.6800000000000002,2.3100000000000001,2.68,2.31,1619182190.546971
2021-04-23 14:49:47,0.5,2,2.6800000000000002,2.3100000000000001,2.68,2.31,1619182190.56236
2021-04-23 14:49:47,0.5,2,2.6800000000000002,2.3100000000000001,2.68,2.31,1619182190.573758
2021-04-23 14:49:47,0.5,2,2.6800000000000002,2.3100000000000001,2.68,2.31,1619182190.585823
2021-04-23 14:49:47,0.5,2,2.6800000000000002,2.3100000000000001,2.68,2.31,1619182190.597054
2021-04-23 14:49:47,0.5,2,2.6800000000000002,2.3100000000000001,2.68,2.31,1619182190.608438
2021-04-23 14:49:47,0.5,2,2.6800000000000002,2.3100000000000001,2.68,2.31,1619182190.619687
2021-04-23 14:49:47,0.5,2,2.6800000000000002,2.3100000000000001,2.68,2.31,1619182190.630741
2021-04-23 14:49:47,0.5,2,2.6800000000000002,2.3100000000000001,2.59,2.38,1619182190.643833
2021-04-23 14:49:47,0.5,2,2.5899999999999999,2.3799999999999999,2.59,2.38,1619182190.65921
2021-04-23 14:49:47,0.5,2,2.5899999999999999,2.3799999999999999,2.59,2.38,1619182190.670757
2021-04-23 14:49:47,0.5,2,2.5899999999999999,2.3799999999999999,2.59,2.38,1619182190.681475
2021-04-23 14:49:47,0.5,2,2.5899999999999999,2.3799999999999999,2.59,2.38,1619182190.692309
2021-04-23 14:49:47,0.5,2,2.5899999999999999,2.3799999999999999,2.59,2.38,1619182190.703559
2021-04-23 14:49:47,0.5,2,2.5899999999999999,2.3799999999999999,2.59,2.38,1619182190.714908
2021-04-23 14:49:47,0.5,2,2.5899999999999999,2.3799999999999999,2.59,2.38,1619182190.726134
2021-04-23 14:49:47,0.5,2,2.5899999999999999,2.3799999999999999,2.59,2.38,1619182190.737974
2021-04-23 14:49:47,0.5,2,2.5499999999999998,2.4199999999999999,2.55,2.42,1619182190.750272
2021-04-23 14:49:47,0.5,2,2.5499999999999998,2.4199999999999999,2.55,2.42,1619182190.76553
2021-04-23 14:49:47,0.5,2,2.5499999999999998,2.4199999999999999,2.55,2.42,1619182190.777894
2021-04-23 14:49:47,0.5,2,2.5499999999999998,2.4199999999999999,2.55,2.42,1619182190.79001
2021-04-23 14:49:47,0.5,2,2.5499999999999998,2.4199999999999999,2.55,2.42,1619182190.801247
2021-04-23 14:49:47,0.5,2,2.5499999999999998,2.4199999999999999,2.55,2.42,1619182190.812293
2021-04-23 14:49:47,0.5,2,2.5499999999999998,2.4199999999999999,2.55,2.42,1619182190.823075
2021-04-23 14:49:47,0.5,2,2.5499999999999998,2.4199999999999999,2.55,2.42,1619182190.834214
2021-04-23 14:49:47,0.5,2,2.5499999999999998,2.4199999999999999,2.49,2.37,1619182190.849765
2021-04-23 14:49:47,0.5,2,2.4900000000000002,2.3700000000000001,2.49,2.37,1619182190.865475
2021-04-23 14:49:47,0.5,2,2.4900000000000002,2.3700000000000001,2.49,2.37,1619182190.876369
2021-04-23 14:49:47,0.5,2,2.4900000000000002,2.3700000000000001,2.49,2.37,1619182190.88719
2021-04-23 14:49:47,0.5,2,2.4900000000000002,2.3700000000000001,2.49,2.37,1619182190.898589
2021-04-23 14:49:47,0.5,2,2.4900000000000002,2.3700000000000001,2.49,2.37,1619182190.910146
2021-04-23 14:49:47,0.5,2,2.4900000000000002,2.3700000000000001,2.49,2.37,1619182190.921314
2021-04-23 14:49:47,0.5,2,2.4900000000000002,2.3700000000000001,2.49,2.37,1619182190.932699
2021-04-23 14:49:47,0.5,2,2.4900000000000002,2.3700000000000001,2.43,2.23,1619182190.945577
2021-04-23 14:49:47,0.5,2,2.4300000000000002,2.23,2.43,2.23,1619182190.961749
2021-04-23 14:49:47,0.5,2,2.4300000000000002,2.23,2.43,2.23,1619182190.973518
2021-04-23 14:49:47,0.5,2,2.4300000000000002,2.23,2.43,2.23,1619182190.98526
2021-04-23 14:49:47,0.5,2,2.4300000000000002,2.23,2.43,2.23,1619182190.997068
2021-04-23 14:49:47,0.5,2,2.4300000000000002,2.23,2.43,2.23,1619182191.008838
2021-04-23 14:49:47,0.5,2,2.4300000000000002,2.23,2.43,2.23,1619182191.020399
2021-04-23 14:49:47,0.5,2,2.4300000000000002,2.23,2.43,2.23,1619182191.032603
